
  10.22195,   10.91037,    9.19420
  10.44732,   10.95434,    9.26235
  10.44732,   10.99774,    9.32858
  10.44732,   11.04031,    9.39268
  10.44732,   11.08248,    9.45510
  10.57050,   11.12434,    9.51843
  10.57050,   11.16575,    9.58005
  10.57050,   11.20682,    9.64011
  10.57050,   11.24725,    9.69834
  10.68179,   11.28697,    9.75694
  10.68179,   11.32509,    9.81279
  10.68179,   11.36226,    9.86660
  10.68179,   11.39842,    9.91834
  10.61628,   11.43391,    9.96708
  10.61628,   11.46836,   10.01382
  10.61628,   11.50056,   10.05742
  10.61628,   11.53205,   10.09947
  10.54846,   11.56283,   10.13861
  10.54846,   11.59254,   10.17593
  10.54846,   11.62170,   10.21195
  10.54846,   11.64830,   10.24475
  10.35999,   11.67415,   10.27239
  10.35999,   11.69960,   10.29908
  10.35999,   11.72452,   10.32472
  10.35999,   11.74909,   10.34950
  10.22614,   11.77269,   10.37016
  10.23190,   11.79567,   10.38992
  10.23190,   11.81821,   10.40884
  10.23190,   11.84055,   10.42720
  10.20098,   11.86300,   10.44468
  10.22898,   11.88555,   10.46246
  10.22898,   11.90825,   10.48004
  10.22898,   11.93105,   10.49736
  10.22898,   11.95422,   10.51470
  10.42661,   11.97739,   10.53564
  10.42661,   12.00046,   10.55607
  10.42661,   12.02361,   10.57617
  10.42661,   12.04639,   10.59551
  10.79154,   12.06876,   10.62135
  10.79154,   12.09055,   10.64611
  10.79154,   12.11100,   10.66906
  10.79154,   12.13114,   10.69125
  11.27452,   12.15095,   10.72232
  11.27452,   12.16997,   10.75201
  11.27452,   12.18821,   10.78033
  11.27452,   12.20492,   10.80660
  11.66693,   12.22097,   10.83953
  11.66693,   12.23626,   10.87106
  11.66693,   12.25084,   10.90127
  11.66693,   12.26375,   10.92923
  11.88856,   12.27607,   10.96049
  11.88856,   12.28761,   10.99036
  11.88856,   12.29813,   11.01864
  11.88856,   12.30755,   11.04527
  11.88490,   12.31497,   11.06933
  11.88490,   12.32149,   11.09203
  11.88490,   12.32698,   11.11327
  11.88490,   12.33150,   11.13313
  11.71529,   12.33510,   11.14830
  11.71529,   12.33659,   11.16111
  11.71529,   12.33674,   11.17233
  11.71529,   12.33568,   11.18215
  11.55122,   12.33398,   11.18787
  11.55122,   12.33170,   11.19291
  11.55122,   12.32825,   11.19669
  11.55122,   12.32456,   11.20017
  11.46376,   12.32059,   11.20155
  11.46376,   12.31640,   11.20269
  11.46376,   12.31207,   11.20366
  11.46376,   12.30758,   11.20447
  11.56546,   12.30273,   11.20693
  11.54308,   12.29797,   11.20899
  11.54308,   12.29352,   11.21131
  11.54308,   12.28967,   11.21417
  11.69521,   12.28644,   11.22062
  11.71601,   12.28386,   11.22801
  11.71601,   12.28213,   11.23607
  11.71601,   12.28136,   11.24491
  11.71601,   12.28128,   11.25426
  11.93177,   12.28218,   11.26869
  11.93177,   12.28351,   11.28325
  11.93177,   12.28564,   11.29831
  11.93177,   12.28877,   11.31405
  12.08149,   12.29347,   11.33401
  12.08149,   12.29832,   11.35370
  12.08149,   12.30318,   11.37302
  12.08149,   12.30818,   11.39210
  12.14355,   12.31344,   11.41228
  12.14355,   12.31866,   11.43203
  12.14355,   12.32392,   11.45141
  12.14355,   12.32896,   11.47019
  12.10221,   12.33381,   11.48758
  12.10221,   12.33797,   11.50395
  12.10221,   12.34080,   11.51869
  12.10221,   12.34326,   11.53277
  12.02855,   12.34536,   11.54475
  12.02855,   12.34701,   11.55605
  12.02855,   12.34786,   11.56632
  12.02855,   12.34686,   11.57459
  11.97997,   12.34517,   11.58104
  11.97997,   12.34289,   11.58679
  11.97997,   12.34013,   11.59195
  11.97997,   12.33682,   11.59646
  11.93297,   12.33226,   11.59872
  11.93297,   12.32697,   11.60022
  11.93297,   12.32055,   11.60059
  11.93297,   12.31366,   11.60048
  11.88954,   12.30603,   11.59878
  11.88954,   12.29691,   11.59566
  11.88954,   12.28631,   11.59116
  11.88954,   12.27445,   11.58550
  11.73833,   12.26170,   11.57607
  11.73833,   12.24871,   11.56657
  11.73833,   12.23407,   11.55567
  11.73833,   12.21838,   11.54394
  11.53162,   12.20158,   11.52723
  11.48822,   12.18420,   11.50942
  11.48822,   12.16591,   11.49108
  11.48822,   12.14564,   11.47116
  11.48822,   12.12490,   11.45117
  11.08440,   12.10364,   11.42300
  11.08440,   12.08138,   11.39441
  11.08440,   12.05750,   11.36481
  11.08440,   12.03364,   11.33582
  10.63686,   12.00924,   11.29793
  10.63686,   11.98399,   11.25997
  10.63686,   11.95769,   11.22173
  10.63686,   11.93046,   11.18335
  10.21195,   11.90300,   11.13701
  10.21195,   11.87542,   11.09147
  10.21195,   11.84764,   11.04666
  10.21195,   11.81932,   11.00221
   9.89859,   11.78961,   10.95103
   9.89859,   11.75951,   10.90048
   9.89859,   11.72822,   10.84978
   9.89859,   11.69632,   10.79949
   9.80365,   11.66369,   10.74760
   9.80365,   11.62924,   10.69496
   9.80365,   11.59378,   10.64238
   9.80365,   11.55687,   10.58944
   9.81283,   11.51860,   10.53640
   9.81283,   11.47894,   10.48306
   9.81283,   11.43231,   10.42396
   9.81283,   11.38794,   10.36825
   9.91095,   11.34206,   10.31415
   9.91095,   11.29453,   10.25951
   9.91095,   11.24552,   10.20451
   9.91095,   11.19290,   10.14707
  10.00678,   11.13863,   10.09108
  10.00678,   11.08321,   10.03508
  10.00678,   11.02675,    9.97918
  10.00678,   10.96794,    9.92210
  10.07721,   10.90783,    9.86629
  10.07721,   10.84696,    9.81085
  10.07721,   10.78525,    9.75571
  10.07721,   10.72299,    9.70113
  10.04019,   10.65949,    9.64568
  10.04019,   10.59519,    9.59055
  10.04019,   10.53033,    9.53598
  10.04019,   10.46457,    9.48162
   9.88708,   10.39849,    9.42498
   9.91527,   10.33196,    9.36958
   9.91527,   10.26525,    9.31512
   9.91527,   10.19839,    9.26160
   9.91527,   10.13122,    9.20884
   9.60185,   10.06439,    9.15121
   9.60185,    9.99821,    9.09537
   9.60185,    9.93316,    9.04175
   9.60185,    9.86834,    8.98943
   9.29721,    9.80440,    8.93292
   9.29721,    9.74162,    8.87868
   9.29721,    9.67986,    8.82653
   9.29721,    9.62085,    8.77812
   8.96984,    9.56329,    8.72554
   8.96984,    9.50751,    8.67576
   8.96984,    9.45358,    8.62879
   8.96984,    9.40274,    8.58579
   8.74324,    9.35289,    8.54008
   8.74324,    9.30442,    8.49665
   8.74324,    9.25717,    8.45528
   8.74324,    9.21105,    8.41584
   8.61774,    9.16687,    8.37658
   8.61774,    9.12389,    8.33928
   8.61774,    9.08183,    8.30363
   8.61774,    9.04042,    8.26933
   8.46238,    8.99946,    8.23305
   8.46238,    8.95971,    8.19868
   8.46238,    8.92046,    8.16549
   8.46238,    8.87932,    8.13112
   8.37878,    8.84097,    8.09848
   8.37878,    8.80327,    8.06714
   8.37878,    8.76655,    8.03739
   8.37878,    8.72996,    8.00836
   8.25511,    8.69326,    7.97733
   8.25511,    8.65670,    7.94706
   8.25511,    8.62006,    7.91731
   8.25511,    8.58320,    7.88794
   8.14976,    8.54629,    7.85701
   8.14976,    8.50928,    7.82659
   8.14976,    8.47214,    7.79666
   8.14976,    8.43486,    7.76719
   8.08866,    8.39592,    7.73545
   8.00385,    8.35563,    7.70134
   8.00385,    8.31420,    7.66679
   8.00385,    8.27174,    7.63192
   8.00385,    8.22849,    7.59697
   7.77174,    8.18302,    7.55591
   7.77174,    8.13614,    7.51428
   7.77174,    8.08797,    7.47223
   7.77174,    8.03920,    7.43042
   7.48214,    7.99004,    7.38328
   7.48214,    7.93960,    7.33582
   7.48214,    7.88858,    7.28875
   7.48214,    7.83680,    7.24187
   7.13232,    7.78430,    7.18824
   7.13232,    7.73135,    7.13522
   7.13232,    7.67816,    7.08304
   7.13232,    7.62451,    7.03145
   6.77334,    7.57073,    6.97358
   6.77334,    7.51690,    6.91683
   6.77334,    7.46314,    6.86127
   6.77334,    7.40917,    6.80662
   6.44865,    7.35524,    6.74661
   6.44865,    7.30142,    6.68791
   6.44865,    7.24790,    6.63067
   6.44865,    7.19367,    6.57389
   6.11849,    7.13952,    6.51171
   6.11849,    7.08493,    6.45035
   6.11849,    7.02998,    6.38986
   6.11849,    6.97506,    6.33061
   5.79972,    6.92018,    6.26621
   5.79972,    6.86541,    6.20321
   5.79972,    6.81125,    6.14206
   5.79972,    6.75741,    6.08246
   5.62126,    6.70394,    6.02082
   5.62126,    6.65181,    5.96175
   5.62126,    6.60051,    5.90466
   5.62126,    6.54999,    5.84948
   5.47910,    6.50051,    5.79359
   5.49873,    6.45234,    5.74048
   5.49873,    6.40656,    5.69079
   5.49873,    6.36182,    5.64310
   5.53575,    6.31816,    5.59816
   5.57670,    6.27550,    5.55593
   5.57670,    6.23406,    5.51573
   5.57670,    6.19533,    5.47900
   5.57670,    6.15742,    5.44380
   5.67300,    6.12026,    5.41197
   5.67300,    6.08370,    5.38136
   5.67300,    6.04759,    5.35181
   5.67300,    6.01151,    5.32287
   5.72336,    5.97452,    5.29464
   5.72336,    5.93817,    5.26759
   5.72336,    5.90182,    5.24108
   5.72336,    5.86504,    5.21468
   5.61860,    5.82733,    5.18580
   5.61860,    5.78932,    5.15720
   5.61860,    5.75054,    5.12843
   5.61860,    5.71098,    5.09946
   5.35773,    5.67058,    5.06503
   5.35773,    5.62894,    5.03008
   5.35773,    5.58638,    4.99493
   5.35773,    5.54340,    4.96006
   4.99574,    5.49939,    4.91765
   4.99574,    5.45456,    4.87528
   4.99574,    5.40700,    4.83107
   4.99574,    5.35810,    4.78644
   4.52210,    5.30779,    4.73186
   4.52210,    5.25649,    4.67739
   4.52210,    5.20430,    4.62313
   4.52210,    5.14935,    4.56727
   4.15073,    5.09266,    4.50338
   4.15073,    5.03478,    4.43960
   4.15073,    4.97562,    4.37585
   4.15073,    4.91536,    4.31229
   3.75825,    4.85450,    4.24157
   3.73098,    4.79150,    4.16962
   3.73098,    4.72716,    4.09779
   3.73098,    4.66170,    4.02630
   3.47368,    4.59509,    3.94997
   3.45549,    4.52645,    3.87282
   3.45549,    4.45693,    3.79634
   3.45549,    4.38672,    3.72071
   3.45549,    4.31578,    3.64590
   3.17395,    4.24386,    3.56597
   3.17395,    4.17109,    3.48682
   3.17395,    4.09788,    3.40881
   3.17395,    4.02445,    3.33216
   2.98022,    3.95026,    3.25241
   2.98022,    3.87634,    3.17452
   2.98022,    3.80303,    3.09880
   2.98022,    3.73047,    3.02531
   2.96225,    3.65904,    2.95405
   2.96225,    3.58888,    2.88546
   2.96225,    3.52020,    2.81969
   2.96225,    3.45518,    2.75882
   3.02511,    3.39214,    2.70236
   3.02511,    3.33098,    2.64888
   3.02511,    3.27158,    2.59820
   3.02511,    3.21409,    2.55040
   3.27516,    3.16031,    2.51218
   3.27516,    3.10836,    2.47654
   3.27516,    3.05866,    2.44380
   3.27516,    3.01109,    2.41381
   3.52549,    2.96540,    2.39126
   3.52549,    2.92063,    2.37008
   3.52549,    2.87924,    2.35262
   3.52549,    2.83910,    2.33674
   3.60457,    2.79956,    2.32335
   3.60457,    2.76137,    2.31155
   3.60457,    2.72525,    2.30201
   3.60457,    2.68982,    2.29334
   3.44163,    2.65502,    2.28220
   3.44163,    2.62067,    2.27173
   3.44163,    2.58653,    2.26167
   3.44163,    2.55257,    2.25199
   2.98359,    2.51893,    2.23365
   2.97781,    2.48537,    2.21565
   2.97781,    2.45138,    2.19758
   2.97781,    2.41749,    2.17997
   2.97781,    2.38353,    2.16264
   2.29698,    2.34898,    2.13148
   2.29698,    2.31380,    2.10031
   2.29698,    2.27773,    2.06890
   2.29698,    2.24086,    2.03733
   1.57038,    2.20333,    1.99121
   1.57038,    2.16469,    1.94492
   1.57038,    2.12506,    1.89859
   1.57038,    2.08418,    1.85197
   0.94116,    2.04239,    1.79280
   0.94116,    1.99835,    1.73260
   0.94116,    1.95312,    1.67245
   0.94116,    1.90698,    1.61261
   0.50056,    1.85969,    1.54402
   0.50056,    1.81116,    1.47559
   0.50056,    1.76137,    1.40730
   0.50056,    1.71080,    1.33960
   0.34019,    1.65973,    1.26957
   0.34019,    1.60780,    1.20009
   0.34019,    1.55625,    1.13237
   0.34019,    1.50446,    1.06578
   0.34006,    1.45287,    1.00070
   0.34006,    1.40207,    0.93771
   0.34006,    1.35183,    0.87652
   0.34006,    1.30149,    0.81645
   0.47267,    1.25217,    0.76124
   0.47267,    1.20352,    0.70780
   0.47267,    1.15528,    0.65582
   0.47267,    1.10740,    0.60524
   0.68982,    1.06048,    0.56094
   0.68982,    1.01479,    0.51875
   0.68982,    0.96942,    0.47771
   0.68982,    0.92478,    0.43820
   0.93265,    0.88103,    0.40522
   0.93044,    0.83808,    0.37363
   0.93044,    0.79721,    0.34471
   0.93044,    0.75741,    0.31742
   0.93044,    0.71895,    0.29199
   1.16549,    0.68117,    0.27244
   1.16549,    0.64471,    0.25457
   1.16549,    0.61031,    0.23907
   1.16549,    0.57648,    0.22445
   1.30438,    0.54335,    0.21358
   1.30438,    0.51040,    0.20310
   1.30438,    0.47752,    0.19291
   1.30438,    0.44560,    0.18385
   1.17663,    0.41360,    0.17236
   1.17663,    0.38137,    0.16085
   1.17663,    0.34849,    0.14894
   1.17663,    0.31605,    0.13771
   0.75227,    0.28377,    0.11836
   0.75227,    0.25131,    0.09923
   0.75227,    0.21893,    0.08056
   0.75227,    0.18634,    0.06206
   0.04332,    0.15290,    0.02890
   0.04332,    0.11915,   -0.00387
   0.04332,    0.08556,   -0.03585
   0.04332,    0.05168,   -0.06747
  -0.68822,    0.01727,   -0.11361
  -0.68822,   -0.01727,   -0.15895
  -0.68822,   -0.05202,   -0.20359
  -0.68822,   -0.08713,   -0.24769
  -1.24039,   -0.12233,   -0.30204
  -1.24039,   -0.15791,   -0.35568
  -1.24039,   -0.19400,   -0.40874
  -1.24039,   -0.23090,   -0.46154
  -1.45909,   -0.26791,   -0.51776
  -1.45909,   -0.30523,   -0.57316
  -1.45909,   -0.34329,   -0.62817
  -1.45909,   -0.38200,   -0.68273
  -1.44274,   -0.42072,   -0.73587
  -1.42510,   -0.45987,   -0.78803
  -1.42510,   -0.49957,   -0.83967
  -1.42510,   -0.53948,   -0.89049
  -1.42510,   -0.57986,   -0.94076
  -1.19466,   -0.62046,   -0.98562
  -1.19466,   -0.66082,   -1.02936
  -1.19466,   -0.70094,   -1.07198
  -1.19466,   -0.74103,   -1.11372
  -1.05642,   -0.78123,   -1.15197
  -1.05642,   -0.82153,   -1.18956
  -1.05642,   -0.86169,   -1.22625
  -1.05642,   -0.90208,   -1.26243
  -1.08522,   -0.94259,   -1.29859
  -1.08522,   -0.98334,   -1.33426
  -1.08522,   -1.02424,   -1.36936
  -1.08522,   -1.06548,   -1.40409
  -1.28320,   -1.10690,   -1.44227
  -1.28320,   -1.14889,   -1.48024
  -1.28320,   -1.19074,   -1.51731
  -1.28320,   -1.23290,   -1.55394
  -1.62274,   -1.27576,   -1.59732
  -1.62274,   -1.31848,   -1.63969
  -1.62274,   -1.36127,   -1.68129
  -1.62274,   -1.40445,   -1.72244
  -1.98961,   -1.44761,   -1.77008
  -1.98961,   -1.49063,   -1.81662
  -1.98961,   -1.53362,   -1.86221
  -1.98961,   -1.57697,   -1.90725
  -2.26546,   -1.62010,   -1.95668
  -2.26546,   -1.66280,   -2.00470
  -2.26546,   -1.70520,   -2.05147
  -2.26546,   -1.74917,   -2.09884
  -2.44383,   -1.79057,   -2.14631
  -2.44383,   -1.83736,   -2.19811
  -2.44383,   -1.87837,   -2.24322
  -2.44383,   -1.91869,   -2.28674
  -2.59610,   -1.95853,   -2.33198
  -2.59610,   -1.99825,   -2.37618
  -2.59610,   -2.03774,   -2.41928
  -2.59610,   -2.07718,   -2.46147
  -2.73133,   -2.11645,   -2.50535
  -2.75797,   -2.15565,   -2.54882
  -2.75797,   -2.19499,   -2.59156
  -2.75797,   -2.23428,   -2.63339
  -2.94642,   -2.27310,   -2.67769
  -2.97321,   -2.31225,   -2.72196
  -2.97321,   -2.35162,   -2.76557
  -2.97321,   -2.39101,   -2.80833
  -2.97321,   -2.43096,   -2.85078
  -3.24010,   -2.47134,   -2.89814
  -3.24010,   -2.51188,   -2.94470
  -3.24010,   -2.55272,   -2.99064
  -3.24010,   -2.59364,   -3.03573
  -3.45603,   -2.63507,   -3.08473
  -3.45603,   -2.67696,   -3.13322
  -3.45603,   -2.71939,   -3.18125
  -3.45603,   -2.76239,   -3.22889
  -3.60253,   -2.80564,   -3.27874
  -3.60253,   -2.85021,   -3.32890
  -3.60253,   -2.89560,   -3.37886
  -3.60253,   -2.94142,   -3.42823
  -3.65086,   -2.98728,   -3.47763
  -3.65086,   -3.03368,   -3.52656
  -3.65086,   -3.08121,   -3.57563
  -3.65086,   -3.12865,   -3.62362
  -3.59031,   -3.17584,   -3.66921
  -3.59031,   -3.22269,   -3.71354
  -3.59031,   -3.26837,   -3.75584
  -3.59031,   -3.31263,   -3.79591
  -3.52268,   -3.35642,   -3.83336
  -3.52268,   -3.40060,   -3.87044
  -3.52268,   -3.44436,   -3.90637
  -3.52268,   -3.48761,   -3.94108
  -3.34879,   -3.53008,   -3.97085
  -3.37004,   -3.57179,   -3.99971
  -3.37004,   -3.61294,   -4.02745
  -3.37004,   -3.65361,   -4.05416
  -3.13698,   -3.69344,   -4.07484
  -3.17666,   -3.73164,   -4.09432
  -3.17666,   -3.76863,   -4.11222
  -3.17666,   -3.80461,   -4.12877
  -3.17666,   -3.83967,   -4.14408
  -2.87220,   -3.87389,   -4.15218
  -2.87220,   -3.90537,   -4.15743
  -2.87220,   -3.93542,   -4.16118
  -2.87220,   -3.96531,   -4.16469
  -2.56641,   -3.99405,   -4.16089
  -2.56641,   -4.02212,   -4.15650
  -2.56641,   -4.04964,   -4.15167
  -2.56641,   -4.07586,   -4.14567
  -2.39092,   -4.10110,   -4.13531
  -2.39092,   -4.12522,   -4.12405
  -2.39092,   -4.14873,   -4.11243
  -2.39092,   -4.17157,   -4.10039
  -2.50853,   -4.19420,   -4.09073
  -2.50853,   -4.21676,   -4.08119
  -2.50853,   -4.23893,   -4.07146
  -2.50853,   -4.26059,   -4.06143
  -2.95355,   -4.28202,   -4.06028
  -2.95355,   -4.30269,   -4.05840
  -2.95355,   -4.32302,   -4.05623
  -2.95355,   -4.34303,   -4.05378
  -3.59090,   -4.36271,   -4.06382
  -3.59090,   -4.38204,   -4.07330
  -3.59090,   -4.40116,   -4.08239
  -3.59090,   -4.41963,   -4.09066
  -4.18681,   -4.43751,   -4.11010
  -4.18681,   -4.45461,   -4.12840
  -4.18681,   -4.47135,   -4.14597
  -4.18681,   -4.48826,   -4.16335
  -4.65506,   -4.50550,   -4.19008
  -4.62515,   -4.52195,   -4.21491
  -4.62515,   -4.53803,   -4.23887
  -4.62515,   -4.55359,   -4.26185
  -4.62515,   -4.56890,   -4.28412
  -4.84422,   -4.58396,   -4.31008
  -4.84422,   -4.59895,   -4.33545
  -4.84422,   -4.61407,   -4.36045
  -4.84422,   -4.62957,   -4.38531
  -4.91128,   -4.64417,   -4.41014
  -4.91128,   -4.65857,   -4.43427
  -4.91128,   -4.67300,   -4.45795
  -4.91128,   -4.68745,   -4.48118
  -4.93972,   -4.70170,   -4.50432
  -4.93972,   -4.71579,   -4.52684
  -4.93972,   -4.72959,   -4.54862
  -4.93972,   -4.74292,   -4.56950
  -5.04017,   -4.75617,   -4.59190
  -5.04017,   -4.76938,   -4.61381
  -5.04017,   -4.78245,   -4.63514
  -5.04017,   -4.79530,   -4.65584
  -5.29821,   -4.80833,   -4.68146
  -5.29821,   -4.82138,   -4.70659
  -5.29821,   -4.83503,   -4.73180
  -5.29821,   -4.84963,   -4.75742
  -5.73813,   -4.86438,   -4.79149
  -5.73813,   -4.87960,   -4.82535
  -5.73813,   -4.89546,   -4.85915
  -5.73813,   -4.91218,   -4.89311
  -6.25118,   -4.93003,   -4.93777
  -6.25118,   -4.94882,   -4.98245
  -6.25118,   -4.96833,   -5.02694
  -6.25118,   -4.98892,   -5.07160
  -6.69725,   -5.01031,   -5.12508
  -6.69725,   -5.03310,   -5.17885
  -6.69725,   -5.05689,   -5.23254
  -6.69725,   -5.08196,   -5.28640
  -7.01525,   -5.10792,   -5.34642
  -6.96991,   -5.13812,   -5.40849
  -6.96991,   -5.16620,   -5.46723
  -6.96991,   -5.19479,   -5.52530
  -7.04363,   -5.22430,   -5.58459
  -6.98866,   -5.25462,   -5.64239
  -6.98866,   -5.28651,   -5.70056
  -6.98866,   -5.31901,   -5.75818
  -6.98866,   -5.35217,   -5.81528
  -6.86084,   -5.38602,   -5.86937
  -6.86084,   -5.42047,   -5.92296
  -6.86084,   -5.45624,   -5.97677
  -6.86084,   -5.49259,   -6.03007
  -6.72814,   -5.52934,   -6.08005
  -6.72814,   -5.56650,   -6.12942
  -6.72814,   -5.60442,   -6.17856
  -6.72814,   -5.64442,   -6.22876
  -6.55926,   -5.68458,   -6.27472
